A4_name,main_vein_curvature,sub_vein_1_curvature,sub_vein_2_curvature,sub_vein_3_curvature
l4nr001.JPG,,0.3683762111509725,,
l4nr001.JPG,,0.004076813486484596,,
l4nr001.JPG,,3.1411638991047925,,
l4nr001.JPG,,0.0056702027891267,,
l4nr001.JPG,,0.1973428283412294,,
l4nr001.JPG,,0.0035570329681755123,,
l4nr001.JPG,,6.281826283609472,,
l4nr001.JPG,,0.007134866538710134,,
l4nr001.JPG,,0.008481049115978878,,
l4nr001.JPG,,0.0043060509422733866,,
l4nr001.JPG,,0.6128431519087592,,
l4nr001.JPG,,0.02870837880110746,,
l4nr001.JPG,,0.017715002474084664,,
l4nr001.JPG,,0.006209439278887439,,
l4nr001.JPG,,32.91053844838106,,
l4nr001.JPG,,0.022443994003071982,,
l4nr001.JPG,,0.01758037828726189,,
l4nr001.JPG,,0.025123999392094105,,
l4nr001.JPG,,0.07233895629420112,,
l4nr001.JPG,,1.002262900777457,,
l4nr001.JPG,,0.814053622508112,,
l4nr001.JPG,,0.09180149143112469,,
l4nr001.JPG,,2.887022921368242,,
l4nr001.JPG,,0.7303845545223946,,
l4nr001.JPG,,0.16800547959643294,,
l4nr001.JPG,,11.27290947604124,,
l4nr001.JPG,,1.9279664263423668,,
l4nr001.JPG,,1.920405043353983,,
l4nr001.JPG,,8.599997083873307,,
l4nr001.JPG,,0.17624267554597928,,
l4nr001.JPG,,0.6081432202602041,,
l4nr001.JPG,,0.08880981509799066,,
l4nr001.JPG,,0.026745895628804504,,
l4nr001.JPG,,0.019916098755077175,,
l4nr001.JPG,,0.0025393812615407993,,
l4nr001.JPG,,0.013659077285082132,,
l4nr001.JPG,,0.010392243611717812,,
l4nr001.JPG,,0.05951310091473951,,
l4nr001.JPG,,0.10000630448163893,,
l4nr001.JPG,,1.3969859405951526,,
l4nr001.JPG,,1.3532618197106479,,
l4nr001.JPG,,0.1539382304299536,,
l4nr001.JPG,,0.15075170823205356,,
l4nr001.JPG,,1.32473825229381,,
l4nr001.JPG,,1.3416858048019373,,
l4nr001.JPG,,0.10000629447478851,,
l4nr001.JPG,,0.04959388279410274,,
l4nr001.JPG,,0.003139000217033303,,
l4nr001.JPG,,0.04350005290864012,,
l4nr001.JPG,,0.10697741937271679,,
l4nr001.JPG,,1.4707522678680969,,
l4nr001.JPG,,1.514082704464554,,
l4nr001.JPG,,0.13794517064682751,,
l4nr001.JPG,,0.15609410019116646,,
l4nr001.JPG,,1.2256263236790437,,
l4nr001.JPG,,1.3234756086301047,,
l4nr001.JPG,,0.09561505331051665,,
l4nr001.JPG,,0.2922169685041867,,
l4nr001.JPG,,0.01301692924360762,,
l4nr001.JPG,,0.5236180191656574,,
l4nr001.JPG,,4.182541804933528,,
l4nr001.JPG,,86.30098823826626,,
l4nr001.JPG,,52.6502038587146,,
l4nr001.JPG,,4.62773142102641,,
l4nr001.JPG,,1.7188565654491519,,
l4nr001.JPG,,0.08139524013681403,,
l4nr001.JPG,,0.003576471165046711,,
l4nr001.JPG,,0.007480063231742152,,
l4nr001.JPG,,1.1053468576140173,,
l4nr001.JPG,,0.010002269532046776,,
l4nr001.JPG,,0.03269223113729121,,
l4nr001.JPG,,0.305673945476945,,
l4nr001.JPG,,0.20314368053408535,,
l4nr001.JPG,,0.3268874489548029,,
l4nr001.JPG,,1.3683039299805841,,
l4nr001.JPG,,0.2996767750722288,,
l4nr001.JPG,,0.4878952020247506,,
l4nr001.JPG,,0.576020304373425,,
l4nr001.JPG,,1.0671935733654077,,
l4nr001.JPG,,0.04386401062518357,,
l4nr001.JPG,,0.9702798583512756,,
l4nr001.JPG,,1.174276634000307,,
l4nr001.JPG,,1.2366114834739628,,
l4nr001.JPG,,0.11916531860573265,,
l4nr001.JPG,,6.788153390496206,,
l4nr001.JPG,,1.237755874735247,,
l4nr001.JPG,,0.21814181822617526,,
l4nr001.JPG,,0.010598438536418219,,
l4nr001.JPG,,0.16557887450411027,,
l4nr001.JPG,,1.8231595077888094,,
l4nr001.JPG,,2.6395065827228903,,
l4nr001.JPG,,0.002502174302029453,,
l4nr001.JPG,,0.00533390360808599,,
l4nr001.JPG,,0.008989952604860638,,
