A4_name,main_vein_curvature,sub_vein_1_curvature,sub_vein_2_curvature,sub_vein_3_curvature
l4nr001.JPG,0.05824311881338753,0.00024628128799204557,,
l4nr001.JPG,0.016037457679481344,8.351606208624362e-05,,
l4nr001.JPG,0.552285048094745,0.04201849724780367,,
l4nr001.JPG,0.01943728501029946,5.2754217085114895e-05,,
l4nr001.JPG,0.08701373839963383,0.00036564840618360383,,
l4nr001.JPG,0.10585818916190076,0.0004448357193439585,,
l4nr001.JPG,0.04121525608432487,0.0008570673974397775,,
l4nr001.JPG,1.0333968113138055,0.0002096250815236573,,
l4nr001.JPG,0.15507914585935423,6.295540518267173e-05,,
l4nr001.JPG,1.2559589664742785,0.22537700947296135,,
l4nr001.JPG,0.3735000895156878,6.353180047443649e-05,,
l4nr001.JPG,1.077923236131224,0.0006045846617668471,,
l4nr001.JPG,1.7031488599068167,0.0028488497366859454,,
l4nr001.JPG,1.8822787047188159,0.019828313716896067,,
l4nr001.JPG,0.047857804523901364,0.0047697373193710665,,
l4nr001.JPG,0.3980060295519385,0.004634273210250497,,
l4nr001.JPG,0.18647565500683813,0.0005111521827005281,,
l4nr001.JPG,5.694652911197556,9.287184651500576e-05,,
l4nr001.JPG,5.64386853349752,0.004439589583793991,,
l4nr001.JPG,0.1980199922370935,0.08606898924153746,,
l4nr001.JPG,0.4299631907414998,1.0384807498381514,,
l4nr001.JPG,0.06423800878811264,7.186226042918467,,
l4nr001.JPG,0.02733976414129538,57.43947151037172,,
l4nr001.JPG,0.006803086412837903,31.366228029996304,,
l4nr001.JPG,0.0017946679150188621,27.553331718436095,,
l4nr001.JPG,0.0006305939836458422,26.879026934615965,,
l4nr001.JPG,0.000271907669382673,27.16209384544629,,
l4nr001.JPG,0.00016740144191573344,27.839156460546754,,
l4nr001.JPG,7.995560856952412e-05,28.924272552175136,,
l4nr001.JPG,0.0004390923113429119,31.073917189190706,,
l4nr001.JPG,0.0010421133569977583,36.88514072276873,,
l4nr001.JPG,0.00207772668121059,60.415318945843815,,
l4nr001.JPG,0.0007423237024062948,461.5403730629176,,
l4nr001.JPG,0.011114405330335876,593.464463836125,,
l4nr001.JPG,0.024133973171579892,124.9946005077242,,
l4nr001.JPG,0.07628168473130507,413.05914171378345,,
l4nr001.JPG,0.5373177897724054,137.36772340830396,,
l4nr001.JPG,0.17897169565177,880.1796321276063,,
l4nr001.JPG,7.65998180804906,1321.3043884859792,,
l4nr001.JPG,1.9385092935823474,889.3692752499974,,
l4nr001.JPG,1.8766455328656582,136.68994341849017,,
l4nr001.JPG,9.51899953222266,416.20878936015214,,
l4nr001.JPG,0.12754407433014076,122.22227984755564,,
l4nr001.JPG,0.7281570154811523,563.3487658002471,,
l4nr001.JPG,0.09661892166364376,301.46640262058423,,
l4nr001.JPG,4.576648498994046,592.6276304404278,,
l4nr001.JPG,,1997.3101768193335,,
l4nr001.JPG,,1302.962206573385,,
l4nr001.JPG,,153.08246061972514,,
l4nr001.JPG,,471.595332378204,,
l4nr001.JPG,,142.29751160055844,,
l4nr001.JPG,,969.6511534483551,,
l4nr001.JPG,,1490.305011519145,,
l4nr001.JPG,,1004.8666383549191,,
l4nr001.JPG,,155.70919027118117,,
l4nr001.JPG,,649.0461592752979,,
l4nr001.JPG,,320.4534475829237,,
l4nr001.JPG,,600.6225323867875,,
l4nr001.JPG,,2063.443290786632,,
l4nr001.JPG,,1384.6094524092848,,
l4nr001.JPG,,170.45636097468002,,
l4nr001.JPG,,641.8157887818434,,
l4nr001.JPG,,282.52892165296606,,
l4nr001.JPG,,958.0016407704138,,
l4nr001.JPG,,903.3037763057876,,
l4nr001.JPG,,317.23027577425773,,
l4nr001.JPG,,907.4783117285599,,
l4nr001.JPG,,400.77005862085707,,
l4nr001.JPG,,399.7516453935292,,
l4nr001.JPG,,898.3810596002611,,
l4nr001.JPG,,312.6200198560509,,
l4nr001.JPG,,941.3690201553809,,
l4nr001.JPG,,820.027306599913,,
l4nr001.JPG,,413.700884654615,,
l4nr001.JPG,,1770.4496554002192,,
l4nr001.JPG,,1850.9203400217139,,
l4nr001.JPG,,495.57600857829794,,
l4nr001.JPG,,495.54258000388205,,
l4nr001.JPG,,1851.1448542729877,,
l4nr001.JPG,,1771.8900418711505,,
l4nr001.JPG,,414.3851158407878,,
l4nr001.JPG,,816.3930324520402,,
l4nr001.JPG,,956.7869185931445,,
l4nr001.JPG,,300.38568061796053,,
l4nr001.JPG,,794.635071822216,,
l4nr001.JPG,,287.8209631316533,,
l4nr001.JPG,,1082.9078510099625,,
l4nr001.JPG,,568.8990355702769,,
l4nr001.JPG,,1130.5216553219527,,
l4nr001.JPG,,256.49024953669016,,
l4nr001.JPG,,553.8256946053524,,
l4nr001.JPG,,128.8520463008429,,
l4nr001.JPG,,531.5651452951934,,
l4nr001.JPG,,229.55291062311665,,
l4nr001.JPG,,1488.1114929243188,,
l4nr001.JPG,,248.3340784804522,,
l4nr001.JPG,,711.4122553359903,,
l4nr001.JPG,,249.2666278726025,,
l4nr001.JPG,,1416.4379735156183,,
l4nr001.JPG,,249.56514875524118,,
l4nr001.JPG,,703.2108941742399,,
l4nr001.JPG,,248.94041584717493,,
l4nr001.JPG,,1349.5184965761935,,
l4nr001.JPG,,252.14828738588798,,
l4nr001.JPG,,709.8993907206465,,
l4nr001.JPG,,273.99949243897544,,
l4nr001.JPG,,964.9908485749131,,
l4nr001.JPG,,558.5228882656303,,
l4nr001.JPG,,862.7044173101029,,
l4nr001.JPG,,368.87712670479675,,
l4nr001.JPG,,1483.8796300271624,,
l4nr001.JPG,,1626.602582136384,,
l4nr001.JPG,,520.734892811135,,
l4nr001.JPG,,342.32509630450465,,
l4nr001.JPG,,833.9925870804664,,
l4nr001.JPG,,291.83481028786383,,
l4nr001.JPG,,934.9232994839945,,
l4nr001.JPG,,1088.8299475437655,,
l4nr001.JPG,,40.985893053466825,,
l4nr001.JPG,,1.4925608685255964,,
l4nr001.JPG,,0.10602649178183625,,
l4nr001.JPG,,0.0033981967024201945,,
l4nr001.JPG,,6.752822063025381e-05,,
l4nr001.JPG,,0.00041589938419096063,,
l4nr001.JPG,,0.006312102284687926,,
l4nr001.JPG,,0.44216647313387847,,
l4nr001.JPG,,0.00667146586082174,,
l4nr001.JPG,,0.0007584972476144781,,
l4nr001.JPG,,8.183051301673815e-05,,
l4nr001.JPG,,0.06399459798067007,,
l4nr001.JPG,,2.4828872943262774e-05,,
l4nr001.JPG,,2.3240906453907256e-05,,
l4nr001.JPG,,0.03387229148782077,,
l4nr001.JPG,,0.0001515971954658402,,
l4nr001.JPG,,244.07733725633238,,
l4nr001.JPG,,0.00013617293618319135,,
l4nr001.JPG,,411.4244423142657,,
l4nr001.JPG,,0.00015794435208211954,,
l4nr001.JPG,,0.7822543846506026,,
l4nr001.JPG,,0.0001982248314092772,,
l4nr001.JPG,,0.04225191878811727,,
l4nr001.JPG,,4.050104118501852e-05,,
l4nr001.JPG,,3.762193356930746e-05,,
l4nr001.JPG,,0.050715494826571214,,
l4nr001.JPG,,0.00026311980401497566,,
l4nr001.JPG,,3.292640325995258,,
l4nr001.JPG,,0.00017098046188425284,,
l4nr001.JPG,,0.014987856768263782,,
l4nr001.JPG,,3.109554676808093,,
l4nr001.JPG,,0.0030677158747168865,,
l4nr001.JPG,,4.622070403273611e-05,,
l4nr001.JPG,,4.383287389447607e-05,,
l4nr001.JPG,,24.41885793478439,,
l4nr001.JPG,,5.9410347784454625e-05,,
l4nr001.JPG,,5.5515095314910464e-05,,
l4nr001.JPG,,22.508165633145172,,
l4nr001.JPG,,4.897077494113972e-05,,
l4nr001.JPG,,4.5432034309387445e-05,,
l4nr001.JPG,,0.003644358725509103,,
l4nr001.JPG,,9.860244059903469,,
l4nr001.JPG,,0.007999819413985068,,
l4nr001.JPG,,0.00011663383263789118,,
l4nr001.JPG,,0.00027921329499379713,,
l4nr001.JPG,,0.0002998359732772322,,
l4nr001.JPG,,0.0001537132081080202,,
l4nr001.JPG,,0.28086239703284754,,
l4nr001.JPG,,6.260326660956866e-05,,
l4nr001.JPG,,5.82972970535471e-05,,
l4nr001.JPG,,1059.6293852392266,,
l4nr001.JPG,,6.986055080349878e-05,,
l4nr001.JPG,,6.441307014777459e-05,,
l4nr001.JPG,,2115.799014055813,,
l4nr001.JPG,,7.468258422264724e-05,,
l4nr001.JPG,,6.901933942438348e-05,,
l4nr001.JPG,,42.054051153490065,,
l4nr001.JPG,,6.603801878763095e-05,,
l4nr001.JPG,,6.034448337308088e-05,,
l4nr001.JPG,,0.005289665051571961,,
l4nr001.JPG,,1014.2828838611674,,
l4nr001.JPG,,0.00441446488667311,,
l4nr001.JPG,,5.825444591924459e-05,,
l4nr001.JPG,,5.4240445640563706e-05,,
l4nr001.JPG,,0.00486262488147493,,
l4nr001.JPG,,1717.0844185772914,,
l4nr001.JPG,,0.0049830616793021774,,
l4nr001.JPG,,6.632026337689679e-05,,
l4nr001.JPG,,6.2179794272497e-05,,
l4nr001.JPG,,0.14601734055346782,,
l4nr001.JPG,,0.00027211542577761794,,
l4nr001.JPG,,0.0023288702186769535,,
l4nr001.JPG,,12.83549797754531,,
l4nr001.JPG,,0.0036808525940063785,,
l4nr001.JPG,,0.00023369243279889012,,
l4nr001.JPG,,21.626045667778424,,
l4nr001.JPG,,0.00018578183340041193,,
l4nr001.JPG,,0.00035536370395717937,,
l4nr001.JPG,,0.00045734275539579443,,
l4nr001.JPG,,0.0001815414527420231,,
l4nr001.JPG,,0.2652821256581212,,
l4nr001.JPG,,6.363182018802802e-05,,
l4nr001.JPG,,5.8452561252003466e-05,,
l4nr001.JPG,,0.20376002493222573,,
l4nr001.JPG,,0.00020781900146403,,
l4nr001.JPG,,0.0009973796629176332,,
l4nr001.JPG,,0.004784257228960654,,
l4nr001.JPG,,0.0019630498772993483,,
l4nr001.JPG,,0.0016603722158128945,,
l4nr001.JPG,,0.00021017784153027917,,
l4nr001.JPG,,52.604071514657065,,
l4nr001.JPG,,0.0002212668359054489,,
l4nr001.JPG,,0.00046931951710490365,,
l4nr001.JPG,,0.0005808983059703428,,
l4nr001.JPG,,0.00025665621904857834,,
l4nr001.JPG,,0.42448604019314967,,
l4nr001.JPG,,0.0001141931677150283,,
l4nr001.JPG,,0.00010007533281983878,,
l4nr001.JPG,,0.5452865789844571,,
l4nr001.JPG,,0.00036555897374082846,,
l4nr001.JPG,,0.0006456256968266771,,
l4nr001.JPG,,0.0009077899326995198,,
l4nr001.JPG,,0.000325834602798591,,
l4nr001.JPG,,1105.029475829294,,
l4nr001.JPG,,0.00041556274708761596,,
l4nr001.JPG,,0.0021302972562571923,,
l4nr001.JPG,,0.07060542653334838,,
l4nr001.JPG,,0.4230599265838523,,
l4nr001.JPG,,0.019450673279425897,,
l4nr001.JPG,,0.004245007260014279,,
l4nr001.JPG,,0.00031630754270599765,,
l4nr001.JPG,,435.8747471419469,,
l4nr001.JPG,,0.00023913551274899633,,
l4nr001.JPG,,0.0011571561462854908,,
l4nr001.JPG,,1.0788461372187743,,
l4nr001.JPG,,0.03061667724682742,,
l4nr001.JPG,,0.0004522942315855248,,
l4nr001.JPG,,0.00039157258413307646,,
l4nr001.JPG,,0.007333457100034274,,
l4nr001.JPG,,0.009701898822359875,,
l4nr001.JPG,,0.7648871046484683,,
l4nr001.JPG,,0.0987541804457051,,
l4nr001.JPG,,0.021572555376614445,,
l4nr001.JPG,,0.1397381655718603,,
l4nr001.JPG,,0.0025363967875898525,,
l4nr001.JPG,,0.0006524670879852237,,
l4nr001.JPG,,0.0006540651575279676,,
l4nr001.JPG,,0.0025102418093034293,,
l4nr001.JPG,,0.12748471681555273,,
l4nr001.JPG,,0.01507401823524689,,
l4nr001.JPG,,0.13278324385390822,,
l4nr001.JPG,,0.006770804566506164,,
l4nr001.JPG,,0.020405045885163092,,
l4nr001.JPG,,0.01634081247550364,,
l4nr001.JPG,,0.016409485883811897,,
l4nr001.JPG,,0.014877897055280311,,
l4nr001.JPG,,0.012715803742367778,,
l4nr001.JPG,,0.009874232865860633,,
l4nr001.JPG,,0.006309863052788342,,
l4nr001.JPG,,0.0020376001245780307,,
l4nr001.JPG,,0.002888303918460803,,
l4nr001.JPG,,0.008682888144594916,,
l4nr001.JPG,,0.014895032227166751,,
l4nr001.JPG,,0.022106933461162114,,
l4nr001.JPG,,0.03214231473051373,,
l4nr001.JPG,,0.028138215892352648,,
l4nr001.JPG,,0.1614171887133468,,
l4nr001.JPG,,0.015855792346531287,,
l4nr001.JPG,,0.9279360635496102,,
l4nr001.JPG,,0.011396733015702187,,
l4nr001.JPG,,0.018314135598077968,,
l4nr001.JPG,,1.7795755776456332,,
l4nr001.JPG,,0.1473604407218302,,
l4nr001.JPG,,0.22198803786287313,,
l4nr001.JPG,,0.09005873898070224,,
l4nr001.JPG,,0.01665824077174054,,
l4nr001.JPG,,0.0359462530133946,,
l4nr001.JPG,,0.020691373100204656,,
l4nr001.JPG,,0.01763768911979096,,
l4nr001.JPG,,0.012207032081477802,,
l4nr001.JPG,,0.008905863477904235,,
l4nr001.JPG,,0.005992474986963203,,
l4nr001.JPG,,0.0037733483371277347,,
l4nr001.JPG,,0.002016444697660525,,
l4nr001.JPG,,0.0006926827244860353,,
l4nr001.JPG,,0.0002249130952748726,,
l4nr001.JPG,,0.0007986372123144664,,
l4nr001.JPG,,0.0008656640633294833,,
l4nr001.JPG,,0.001131790403940374,,
l4nr001.JPG,,0.00019341730748299006,,
l4nr001.JPG,,0.002857571981327699,,
l4nr001.JPG,,0.005225383739584005,,
l4nr001.JPG,,0.017330569486082463,,
l4nr001.JPG,,0.054275540569130365,,
l4nr001.JPG,,0.10536417963749482,,
l4nr001.JPG,,1.4521323286187693,,
l4nr001.JPG,,1.4575472518041126,,
l4nr001.JPG,,0.10417638400812264,,
l4nr001.JPG,,0.055170400009960104,,
l4nr001.JPG,,0.014190250229573903,,
l4nr001.JPG,,0.0003919914996155595,,
l4nr001.JPG,,0.01500625742941626,,
l4nr001.JPG,,0.054603462341322836,,
l4nr001.JPG,,0.10512879306057692,,
l4nr001.JPG,,1.481935525350894,,
l4nr001.JPG,,1.480290981001778,,
l4nr001.JPG,,0.1109198335793057,,
l4nr001.JPG,,0.07198879042776804,,
l4nr001.JPG,,0.07172308257683266,,
l4nr001.JPG,,0.11107801458155976,,
l4nr001.JPG,,1.477596364809414,,
l4nr001.JPG,,1.5023940620745475,,
l4nr001.JPG,,0.08612651230540067,,
l4nr001.JPG,,0.005689092542012564,,
l4nr001.JPG,,0.09574267530645561,,
l4nr001.JPG,,1.6499078367141338,,
l4nr001.JPG,,1.747455428663832,,
l4nr001.JPG,,0.09153900119453802,,
l4nr001.JPG,,0.08464397742650745,,
l4nr001.JPG,,0.010942167556938116,,
l4nr001.JPG,,0.04500865172205217,,
l4nr001.JPG,,0.04666816469490406,,
l4nr001.JPG,,0.06398827591488725,,
l4nr001.JPG,,0.08075857569822956,,
l4nr001.JPG,,0.10267991462013552,,
l4nr001.JPG,,0.12655379721399618,,
l4nr001.JPG,,0.14916116032066318,,
l4nr001.JPG,,0.16386281796530597,,
