A4_name,main_vein_curvature,sub_vein_1_curvature,sub_vein_2_curvature,sub_vein_3_curvature
l4nr001.JPG,,,7.252682925765947,
l4nr001.JPG,,,0.0005414626486768471,
l4nr001.JPG,,,0.04102531231290478,
l4nr001.JPG,,,8.046235371109363e-05,
l4nr001.JPG,,,8.622660011526472e-05,
l4nr001.JPG,,,0.006012197151436975,
l4nr001.JPG,,,0.1581941612609975,
l4nr001.JPG,,,1051.5304824659277,
l4nr001.JPG,,,0.2251670610557827,
l4nr001.JPG,,,0.0043967615183593805,
l4nr001.JPG,,,8.116402481549692e-05,
l4nr001.JPG,,,9.218992014679613e-05,
l4nr001.JPG,,,39.94284083900072,
l4nr001.JPG,,,9.256508028413389e-05,
l4nr001.JPG,,,0.0001039243080544958,
l4nr001.JPG,,,3.5226984535247716,
l4nr001.JPG,,,7.75860488064207e-05,
l4nr001.JPG,,,8.632900384763141e-05,
l4nr001.JPG,,,0.4160929942841822,
l4nr001.JPG,,,0.00039152075537484684,
l4nr001.JPG,,,1.7302574129826425,
l4nr001.JPG,,,0.0003544275064461302,
l4nr001.JPG,,,0.15919727503021086,
l4nr001.JPG,,,0.00023194877339964266,
l4nr001.JPG,,,0.0035316489889043136,
l4nr001.JPG,,,6.19166288278635,
l4nr001.JPG,,,0.0021659874720608,
l4nr001.JPG,,,0.0002561866358687019,
l4nr001.JPG,,,1.1756260916807129,
l4nr001.JPG,,,0.0004114999548880723,
l4nr001.JPG,,,132.11499827714198,
l4nr001.JPG,,,0.000561137512539171,
l4nr001.JPG,,,0.04562861619478286,
l4nr001.JPG,,,0.0001019308743622401,
l4nr001.JPG,,,0.00011398778905435067,
l4nr001.JPG,,,0.820086936873157,
l4nr001.JPG,,,0.0006556165305056538,
l4nr001.JPG,,,1.8348375564258053,
l4nr001.JPG,,,0.0006322763459898093,
l4nr001.JPG,,,0.9470425077291831,
l4nr001.JPG,,,0.0006228087516797269,
l4nr001.JPG,,,73.83879274960667,
l4nr001.JPG,,,0.0008307087710602505,
l4nr001.JPG,,,0.059861421372401594,
l4nr001.JPG,,,0.00013950273173143186,
l4nr001.JPG,,,0.00016308788028030966,
l4nr001.JPG,,,855.2385796633146,
l4nr001.JPG,,,0.0004443940564185263,
l4nr001.JPG,,,0.0011373558097029844,
l4nr001.JPG,,,0.0008238797683070253,
l4nr001.JPG,,,0.0004226181976568513,
l4nr001.JPG,,,0.13283194160257464,
l4nr001.JPG,,,0.00046104915512612077,
l4nr001.JPG,,,0.004068830589583386,
l4nr001.JPG,,,0.0035667516430507988,
l4nr001.JPG,,,0.014137064712519291,
l4nr001.JPG,,,0.001962416959874448,
l4nr001.JPG,,,0.0004297888338875348,
l4nr001.JPG,,,0.0542385974880343,
l4nr001.JPG,,,0.0004586071232723328,
l4nr001.JPG,,,0.0077834097414756585,
l4nr001.JPG,,,0.27135912473277674,
l4nr001.JPG,,,0.006586926046456783,
l4nr001.JPG,,,0.0009544065533993302,
l4nr001.JPG,,,0.00038194005592870843,
l4nr001.JPG,,,0.00027101112341038736,
l4nr001.JPG,,,0.0025278775476854083,
l4nr001.JPG,,,0.07367817156660551,
l4nr001.JPG,,,0.020026529056188198,
l4nr001.JPG,,,0.5928998874422732,
l4nr001.JPG,,,0.018461579207194666,
l4nr001.JPG,,,0.192730219710097,
l4nr001.JPG,,,0.003118601377312134,
l4nr001.JPG,,,0.0007501225912608997,
l4nr001.JPG,,,0.0006112828188888195,
l4nr001.JPG,,,0.0010018597471640222,
l4nr001.JPG,,,105.22354847276885,
l4nr001.JPG,,,0.010023093950897028,
l4nr001.JPG,,,0.03206661411436158,
l4nr001.JPG,,,0.010632725836903433,
l4nr001.JPG,,,0.015868941235986367,
l4nr001.JPG,,,0.01469007530443254,
l4nr001.JPG,,,0.013261865272082703,
l4nr001.JPG,,,0.010244914829026584,
l4nr001.JPG,,,0.005884867013971899,
l4nr001.JPG,,,0.00010618878936664743,
l4nr001.JPG,,,0.0069699992397272755,
l4nr001.JPG,,,0.015430613995281737,
l4nr001.JPG,,,0.02708964045827718,
l4nr001.JPG,,,0.027798796587436784,
l4nr001.JPG,,,0.14756279647627968,
l4nr001.JPG,,,0.013118598979617965,
l4nr001.JPG,,,0.9347420510385125,
l4nr001.JPG,,,0.009506505848293687,
l4nr001.JPG,,,0.003869413340183453,
l4nr001.JPG,,,0.006382468595120656,
l4nr001.JPG,,,0.08359253541115316,
l4nr001.JPG,,,0.06442165058338918,
l4nr001.JPG,,,3.702571663736919,
l4nr001.JPG,,,0.07064694092588462,
l4nr001.JPG,,,0.6571030539124424,
l4nr001.JPG,,,0.15427301686772923,
l4nr001.JPG,,,7.6719547148603,
l4nr001.JPG,,,1.9278020165039702,
l4nr001.JPG,,,1.9522718385080615,
l4nr001.JPG,,,7.417163958686224,
l4nr001.JPG,,,0.17681810593337724,
l4nr001.JPG,,,0.6251107637182063,
l4nr001.JPG,,,0.1076176405745724,
l4nr001.JPG,,,0.111168017629448,
l4nr001.JPG,,,0.5286020857407744,
l4nr001.JPG,,,0.18726589150543307,
l4nr001.JPG,,,7.433195470680623,
l4nr001.JPG,,,7.305335155449008,
l4nr001.JPG,,,0.19083798310318464,
l4nr001.JPG,,,0.49540444418048657,
l4nr001.JPG,,,0.07829542425695642,
l4nr001.JPG,,,0.025242977006050202,
l4nr001.JPG,,,0.01639366893215696,
l4nr001.JPG,,,0.0037552672153105893,
l4nr001.JPG,,,0.00733938143237049,
l4nr001.JPG,,,0.005687784320279694,
l4nr001.JPG,,,0.005424199173339594,
l4nr001.JPG,,,0.004697479409648969,
l4nr001.JPG,,,0.003988745666889161,
l4nr001.JPG,,,0.0032017503582956277,
l4nr001.JPG,,,0.0023278063110498803,
l4nr001.JPG,,,0.0014516419931779182,
l4nr001.JPG,,,0.00022089377051896601,
l4nr001.JPG,,,0.00015646775727521506,
l4nr001.JPG,,,0.003771438623810974,
l4nr001.JPG,,,0.0024484485883905375,
l4nr001.JPG,,,0.02135765360634547,
l4nr001.JPG,,,0.05049171581689553,
l4nr001.JPG,,,0.11600351834862331,
l4nr001.JPG,,,1.6641669246769046,
l4nr001.JPG,,,1.6538996432492097,
l4nr001.JPG,,,0.6950109892665528,
l4nr001.JPG,,,0.28764080608148,
l4nr001.JPG,,,0.41002138271340344,
l4nr001.JPG,,,0.08040380342875683,
l4nr001.JPG,,,0.006718404490342898,
l4nr001.JPG,,,0.0010273986072578687,
l4nr001.JPG,,,0.00012481001490400557,
l4nr001.JPG,,,0.00013925841780283547,
l4nr001.JPG,,,155.62189341277903,
l4nr001.JPG,,,0.00021048224003390433,
l4nr001.JPG,,,0.00138343761115703,
l4nr001.JPG,,,0.003546765253910771,
l4nr001.JPG,,,0.02569992235634084,
l4nr001.JPG,,,0.005794912077192131,
l4nr001.JPG,,,0.0034569622979914996,
l4nr001.JPG,,,0.00015009112344389853,
l4nr001.JPG,,,7.3395454137795796e-06,
l4nr001.JPG,,,0.0003812461168169061,
l4nr001.JPG,,,1.1499095011791138e-05,
l4nr001.JPG,,,8.15610759032044e-05,
l4nr001.JPG,,,5.622824513206625e-05,
l4nr001.JPG,,,0.01731395476461611,
l4nr001.JPG,,,0.006427415343986603,
l4nr001.JPG,,,0.00014695721727231464,
l4nr001.JPG,,,0.011322756488705649,
l4nr001.JPG,,,0.008190045678971922,
l4nr001.JPG,,,0.009631618344453892,
l4nr001.JPG,,,0.0058254037836655646,
l4nr001.JPG,,,0.01926986392945418,
l4nr001.JPG,,,0.010730123346551058,
l4nr001.JPG,,,4.279279941474935,
l4nr001.JPG,,,0.010252595436582326,
l4nr001.JPG,,,0.007781048233239123,
l4nr001.JPG,,,0.0005203108178929313,
l4nr001.JPG,,,9.58820019795974e-05,
l4nr001.JPG,,,0.004299155107336512,
l4nr001.JPG,,,0.0001435787728330109,
l4nr001.JPG,,,0.0014231923942419921,
l4nr001.JPG,,,0.005093556050228748,
l4nr001.JPG,,,2.477548003932208,
l4nr001.JPG,,,0.12998341118959897,
l4nr001.JPG,,,0.029529045001868252,
l4nr001.JPG,,,0.037704616110180576,
l4nr001.JPG,,,0.0013196621829330872,
l4nr001.JPG,,,0.0002475073607407006,
l4nr001.JPG,,,0.00015999553349294512,
l4nr001.JPG,,,3.0977054211104943e-05,
l4nr001.JPG,,,0.004812900199072213,
l4nr001.JPG,,,1.4675182167377003,
l4nr001.JPG,,,0.011089914801754926,
l4nr001.JPG,,,0.04393180983087737,
l4nr001.JPG,,,0.0037416127772539128,
l4nr001.JPG,,,0.009665732329022785,
l4nr001.JPG,,,0.007099362943374988,
l4nr001.JPG,,,0.006839496759400106,
l4nr001.JPG,,,0.005825103992239124,
l4nr001.JPG,,,0.00476047138854318,
l4nr001.JPG,,,0.0034974579314599992,
l4nr001.JPG,,,0.0020606529275355974,
l4nr001.JPG,,,0.0004488653673844642,
l4nr001.JPG,,,0.0013402138944935329,
l4nr001.JPG,,,0.0033035625361095156,
l4nr001.JPG,,,0.00544775520755503,
l4nr001.JPG,,,0.007737448303137862,
l4nr001.JPG,,,0.00995252270235964,
l4nr001.JPG,,,0.010339441988477718,
l4nr001.JPG,,,0.015513573517873682,
l4nr001.JPG,,,0.0018131749636113074,
l4nr001.JPG,,,0.21048504036036675,
l4nr001.JPG,,,0.012115029279236505,
l4nr001.JPG,,,0.036501892062670294,
l4nr001.JPG,,,0.0012840933862300935,
l4nr001.JPG,,,0.0002836231604922087,
l4nr001.JPG,,,0.0003780871261987276,
l4nr001.JPG,,,0.0008912080496724479,
l4nr001.JPG,,,0.018337459859799322,
l4nr001.JPG,,,0.00784106182716352,
l4nr001.JPG,,,0.25663804496152354,
l4nr001.JPG,,,0.001279000884377374,
l4nr001.JPG,,,0.0036678069079265226,
l4nr001.JPG,,,0.006715618005717685,
l4nr001.JPG,,,0.017082583104232055,
l4nr001.JPG,,,0.01918720807875878,
l4nr001.JPG,,,0.0936759878173718,
l4nr001.JPG,,,0.012745457654037293,
l4nr001.JPG,,,14.970772356984028,
l4nr001.JPG,,,0.016234714008649127,
l4nr001.JPG,,,0.009127074894235457,
l4nr001.JPG,,,0.005277826132368208,
l4nr001.JPG,,,0.016558943387782094,
l4nr001.JPG,,,0.45091182565702326,
l4nr001.JPG,,,0.7059164074640524,
l4nr001.JPG,,,0.20728936054160238,
l4nr001.JPG,,,0.7284737789463189,
l4nr001.JPG,,,0.0011486885278480376,
l4nr001.JPG,,,0.6866166868130256,
l4nr001.JPG,,,0.32107838844621145,
l4nr001.JPG,,,0.379649572209556,
l4nr001.JPG,,,14.581621045640839,
l4nr001.JPG,,,1.1332084057393894,
l4nr001.JPG,,,0.18572400318678314,
l4nr001.JPG,,,0.004265181765061568,
l4nr001.JPG,,,0.39981424990756986,
l4nr001.JPG,,,0.025595412132040925,
